3550185 6875137
3542631 6872042
3511546 6854750
3512071 6861692
3505950 6862427
3518909 6872360
3519328 6874738
3518804 6872849
3518349 6875437
3518979 6873846
3518891 6873199
3518716 6871363
3518244 6873601
3520937 6869509
3518174 6875350
3517667 6873968
3518157 6875193
3518786 6873514
3517772 6875595
3514642 6830827
3517317 6833695
3516793 6834359
3517824 6833974
3516933 6832803
3516006 6829620
3495248 6852354
3499497 6856568
3496822 6857198
3499393 6856393
3500144 6857460
3500162 6855659
3497731 6855519
3496874 6853071
3496857 6857408
3498711 6854732
3493464 6860416
3497819 6857390
3498606 6855781
3501001 6856603
3500284 6856708
3500249 6858177
3496332 6858265
3517545 6862689
3513120 6863686
3517160 6867655
3514222 6865050
3514274 6865225
3516600 6862724
3520308 6860328
3511896 6865137
3526096 6848209
3529594 6848104
3528842 6849031
3529069 6845744
3526096 6847755
3527915 6847510
3529908 6846268
3529576 6847440
3528999 6844327
3518139 6846950
3519556 6849031
3513470 6853805
3513557 6851427
3514152 6850080
3514344 6848524
3506877 6832366
3510899 6834377
3509605 6834586
3510759 6831526
3509833 6832033
3509798 6832278
3506388 6831981
3512316 6833152
3510252 6832121
3500879 6834744
3497092 6837209
3496375 6832907
3495501 6841528
3497197 6838590
3501359 6835810
3499331 6835950
3502619 6837488
3501569 6838853
3502793 6837296
3503283 6837209
3500835 6837751
3503248 6857372
3499751 6862688
3499611 6860712
3500048 6860222
3505644 6862286
3497285 6862688
3500188 6855221
3496970 6863842
3505696 6862478
3500293 6864000
3499139 6862426
3504227 6856288
3502776 6864000
3495361 6864822
3497967 6862985
3500205 6862461
3503318 6857267
3501692 6857774
3504070 6854871
3498491 6860555
3495904 6922721
3497233 6922039
3491042 6894566
3487720 6907699
3488454 6897539
3484502 6911075
3487160 6901247
3485062 6912421
3500783 6897312
3492476 6897224
3499611 6918279
3522555 6905548
3512849 6908259
3519302 6907927
3518900 6907472
3503703 6901404
3517833 6909291
3517711 6905216
3521296 6908591
3517746 6907367
3520054 6903293
3519617 6908714
3518043 6909273
3521401 6908469
3521803 6906475
3521681 6906825
3519005 6908224
3503896 6901369
3515665 6903030
3515053 6902960
3514126 6897015
3516137 6916478
3515263 6915359
3514983 6915674
3517396 6913086
3515822 6911914
3514843 6916268
3513969 6914887
3515945 6916828
3507656 6926166
3510541 6925799
3496306 6907717
3495029 6912666
3500276 6907175
3500241 6906143
3500346 6905986
3496516 6908259
3499122 6909623
3496673 6912369
3490518 6922424
3486478 6920483
3487213 6920833
3490972 6918717
3490763 6923631
3486321 6920343
3486408 6924085
3490955 6925187
3560025 6879710
3560445 6882298
3562106 6877699
3562648 6880654
3562596 6878731
3559483 6882858
3560077 6881913
3562054 6880304
3559465 6882718
3561144 6880549
3559500 6882508
3559885 6882106
3561214 6883207
3561949 6878153
3559885 6881791
3568367 6882700
3571934 6876982
3569748 6880287
3568052 6882893
3569521 6880724
3572599 6876615
3463476 6793775
3447422 6781831
3442928 6777336
3445009 6776847
3443802 6790347
3454487 6785241
3442875 6783020
3452126 6790767
3443627 6780152
3461150 6808185
3451357 6790627
3461080 6786535
3448786 6804337
3444712 6804425
3441214 6805596
3452441 6802833
3450290 6801889
3450115 6801924
3450150 6805666
3453700 6798164
3453141 6806121
3454592 6800910
3461797 6804740
3453141 6799248
3449993 6798811
3460031 6804844
3451217 6802763
3465574 6796625
3463633 6801032
3462252 6796625
3470121 6797727
3466903 6794562
3466851 6794737
3454910 6843279
3459029 6860885
3461117 6839612
3459594 6840345
3455361 6841953
3449690 6848866
3454571 6870986
3466252 6845932
3460835 6840656
3451665 6847737
3462838 6839132
3454289 6848781
3453979 6848273
3464080 6839414
3460525 6839950
3458324 6857217
3461710 6839160
3465067 6838596
3460440 6839329
3454543 6866274
3465913 6847145
3459170 6840966
3446192 6877729
3464108 6874823
3454374 6867515
3461653 6839724
3458493 6865597
3446023 6859023
3449267 6858741
3448393 6858430
3453923 6842151
3443794 6858600
3455361 6838342
3454402 6848809
3445007 6853041
3448195 6859559
3453133 6856173
3459678 6856596
3458775 6839837
3449211 6860518
3459876 6841248
3448336 6858600
3460073 6841699
3448054 6857894
3448844 6855270
3449211 6860575
3448759 6861083
3450988 6861703
3448957 6860264
3450763 6857584
3448280 6859898
3448223 6857923
3447715 6859898
3447856 6859954
3444894 6856879
3444838 6856625
3447603 6858346
3452286 6840994
3448505 6860546
3447067 6860208
3447292 6860631
3433834 6849853
3442496 6853634
3438377 6853126
3444527 6855468
3441508 6850530
3443709 6853860
3443173 6852449
3442524 6852505
3439928 6856681
3445092 6855016
3430984 6851010
3440436 6856935
3438800 6856032
3443117 6854791
3444217 6854424
3444894 6854085
3440098 6855750
3441649 6853775
3435386 6858797
3442552 6851010
3443483 6853070
3441311 6862860
3430956 6849797
3430900 6850333
3443399 6855948
3442157 6853183
3443794 6856484
3431718 6849656
3440352 6853916
3441424 6853267
3441649 6858233
3467465 6854763
3467296 6854114
3467550 6850220
3471980 6844972
3464362 6858064
3467324 6854001
3468058 6842574
3466957 6852731
3464616 6859305
3464728 6855214
3464728 6859333
3463769 6855553
3464418 6858035
3467240 6853944
3464616 6858628
3473588 6843251
3466957 6852759
3464192 6854311
3467635 6850107
3464672 6858571
3467183 6854029
3463656 6855524
3467268 6854057
3467465 6850248
3467493 6854734
3462951 6865089
3470710 6847709
3461710 6857584
3464080 6861957
3470343 6847229
3458691 6857725
3458916 6859841
3464475 6858120
3464080 6853690
3464249 6860264
3464785 6855045
3473954 6846016
3468594 6852082
3466393 6857443
3467409 6854678
3452117 6874597
3456208 6873102
3453528 6868841
3450480 6881002
3450057 6878998
3454233 6890707
3453923 6896491
3455051 6898805
3455079 6898918
3455531 6885657
3452173 6881538
3459960 6887547
3454035 6882441
3443117 6883513
3459565 6894657
3458578 6899454
3458747 6882582
3452625 6897196
3451722 6896548
3457252 6898128
3460412 6893783
3443060 6883400
3446474 6886475
3449267 6882384
3454600 6899679
3445204 6885488
3440972 6892062
3459537 6900723
3445148 6879873
3445176 6879901
3454092 6884895
3459283 6898974
3449352 6883315
3449267 6883259
3450368 6884359
3449380 6884895
3449408 6884754
3458662 6895363
3450368 6884613
3454825 6882299
3454684 6882384
3454261 6901259
3454261 6901259
3441565 6885911
3409122 6858994
3410278 6857499
3407344 6863396
3415921 6863988
3416598 6854029
3414905 6859192
3413551 6857358
3410814 6855975
3409404 6860518
3412564 6862634
3407457 6862098
3411266 6853888
3414398 6852844
3409291 6857132
3417163 6858628
3414257 6855355
3411435 6857160
3412959 6853549
3410899 6861026
3409150 6861929
3406187 6862211
3406187 6862211
3411322 6858966
3411689 6861336
3421028 6863057
3418037 6859587
3418037 6859587
3417022 6856737
3413805 6859135
3413805 6859135
3417501 6855355
3415752 6851969
3411661 6855327
3427743 6955994
3441765 6956954
3442499 6958449
3434768 6951113
3439198 6955486
3432991 6957320
3432624 6943580
3437364 6955853
3424131 6950493
3432821 6938671
3437590 6953822
3436828 6951424
3434966 6953568
3432172 6948715
3424780 6953681
3433724 6943072
3435079 6934806
3436179 6935539
3437420 6936329
3435812 6937345
3434458 6948884
3434853 6933987
3425429 6948856
3432906 6935031
3435502 6955148
3434966 6939348
3430790 6949308
3437054 6953709
3439960 6957010
3432991 6952524
3429605 6955035
3426276 6948348
3433696 6950803
3432172 6952326
3426022 6946768
3429944 6943242
3428364 6948123
3433611 6940166
3426332 6950098
3436122 6953709
3447041 6971286
3453926 6972415
3429210 6950944
3442950 6921517
3447182 6917905
3442217 6924987
3446844 6927498
3444869 6925721
3459738 6919514
3450258 6931956
3438916 6925636
3443007 6921404
3446957 6921065
3443035 6921432
3437025 6929671
3442330 6924987
3436997 6929840
3441370 6923520
3440637 6922363
3440072 6919034
3446787 6927555
3440129 6918836
3441370 6923407
3440778 6922420
3437195 6929812
3437025 6929896
3440891 6910795
3441314 6923464
3442217 6924846
3441427 6923435
3437110 6929953
3436376 6921178
3436433 6921178
3441540 6923520
3449439 6926285
3445038 6921432
3436941 6929783
3437731 6925805
3456973 6927329
3437731 6920162
3447295 6916551
3447352 6916551
3441427 6923576
3459653 6919485
3441511 6923322
3441624 6923379
3441596 6923322
3441540 6923322
3446928 6923379
3440665 6921291
3440721 6921206
3440637 6921122
3440129 6922476
3442386 6913786
3440608 6921178
3448762 6911670
3440185 6922448
3440806 6921291
3432765 6915648
3384853 6940189
3390525 6962421
3387252 6952998
3391625 6957258
3392330 6959374
3392753 6953506
3392951 6957879
3389001 6956017
3382907 6959854
3388973 6955509
3382230 6943998
3384402 6943575
3387477 6955848
3398862 6975018
3373300 7001173
3370225 7004107
3370253 6983059
3372849 6986953
3372482 7005095
3371636 7002584
3379141 6966300
3369068 6985965
3376065 6998408
3377279 7001963
3367911 6997900
3371861 6972507
3372002 6973015
3375642 6979420
3365062 6995953
3376065 6970504
3375388 6970025
3375360 6969940
3376235 6973467
3375275 6969996
3375388 6969996
3375416 6969883
3376178 6970476
3379056 6974652
3378887 6974482
3378717 6975047
3381454 7004530
3378717 6974990
3378774 6975018
3429559 6905245
3429926 6898558
3429898 6898587
3428600 6902847
3428431 6904596
3428769 6906486
3428910 6898445
3430913 6897289
3432381 6899969
3428007 6903863
3428205 6900336
3429898 6904822
3423346 6973747
3426647 6971715
3425800 6970474
3424587 6974311
3425913 6970953
3424136 6972449
3426139 6978204
3425010 6973606
3364178 6907282
3367028 6902232
3359805 6902909
3364658 6900539
3362993 6901244
3446902 6942550
3295902 6706589
3302137 6703344
3295027 6706561
3301883 6703175
3301347 6703316
3300726 6709100
3300895 6717564
3300867 6706250
3291557 6711357
3300331 6717621
3301573 6700833
3297256 6704473
3292290 6706899
3297651 6702103
3299315 6707633
3300331 6704360
3298243 6702046
3299344 6705432
3301770 6715392
3292798 6714799
3318021 6709241
3320250 6707548
3305184 6707181
3305946 6719878
3306736 6701849
3308203 6722558
3313592 6712232
3307300 6714827
3319827 6696883
3321858 6705206
3306849 6702639
3314523 6700100
3313140 6693159
3318304 6698915
3306792 6693921
3316695 6695952
3306002 6720301
3304733 6689999
3305466 6690958
3306595 6693103
3302532 6692708
3304112 6687714
3310545 6694626
3489895 7374199
3474293 7368415
3471246 7380491
3496328 7362631
3469129 7372563
3476776 7376879
3378603 7417128
3378857 7412304
3386785 7393965
3378175 7315995
3385850 7316362
3379671 7334419
3378429 7305189
3382210 7346946
3381251 7329143
3381307 7329086
3378514 7328945
3375664 7315487
3450373 7536829
3406698 7576047
3435335 7499276
3416460 7339585
3233434 6777709
3227678 6788261
3226747 6793678
3229484 6796302
3231600 6787837
3230697 6791054
3234647 6787358
3227565 6794298
3227114 6804230
3226888 6793480
3226888 6793367
3226719 6793791
3229568 6793311
3228694 6795342
3229314 6795907
3227763 6771248
3226832 6793508
3241954 6790602
3229314 6788120
3232559 6807418
3229258 6788458
3231036 6789474
3229258 6788345
3225647 6792662
3227565 6790800
3233744 6790631
3231910 6794693
3235973 6780727
3227565 6790659
3228976 6794327
3228778 6795512
3236114 6779147
3229568 6788402
3229230 6794806
3234224 6786737
3228666 6795483
3236368 6780953
3235578 6788543
3228835 6795399
3231995 6787217
3228807 6786850
3228271 6787471
3227847 6795032
3229371 6788261
3232587 6765718
3233970 6782082
3229399 6788317
3234054 6789953
3229032 6766225
3238033 6784057
3241813 6767354
3238202 6763743
3229794 6765097
3239133 6764194
3233406 6789982
3230725 6795088
3232418 6789107
3225760 6793424
3238117 6780502
3237045 6779232
3237892 6785242
3228666 6788881
3241870 6791082
3236537 6762896
3238061 6762529
3236058 6764504
3232700 6776072
3237581 6761852
3240262 6765971
3236509 6764843
3236537 6764250
3237045 6763207
3237271 6763404
3238061 6762050
3236622 6766761
3238682 6762924
3239725 6765125
3240685 6765294
3238399 6762445
3240544 6765323
3235747 6768059
3241870 6767805
3237525 6769780
3236819 6763094
3235380 6775790
3237863 6762106
3237243 6761909
3236819 6768229
3238061 6763714
3233998 6767946
3237750 6762783
3236904 6763207
3238907 6771981
3241023 6775028
3239077 6775254
3238935 6764166
3235522 6775592
3236989 6772038
3237892 6762445
3236199 6763686
3238230 6763714
3235634 6771530
3235747 6771727
3240403 6770627
3240318 6771586
3237271 6780107
3233913 6785355
3233406 6790546
3241475 6790094
3235070 6784790
3234675 6787358
3234619 6788966
3233970 6785129
3235211 6787753
3234111 6785947
3238230 6780276
3226549 6808829
3225985 6800195
3233518 6805302
3237384 6808010
3237102 6801380
3227734 6799320
3227622 6805528
3231374 6805640
3278637 6801771
3277960 6801348
3278552 6801009
3278242 6802420
3276323 6802928
3274658 6801997
3272994 6804874
3273079 6803436
3274066 6805185
3274602 6805918
3275900 6805411
3276944 6804705
3277367 6804564
3277988 6802138
3277677 6802335
3275364 6801122
3275702 6802166
3272486 6804254
3273474 6805241
3277028 6803097
3275053 6804141
3272740 6804367
3271188 6804762
3276126 6801122
3272091 6804000
3273699 6803407
3273727 6803069
3273107 6804536
3274461 6802589
3272401 6803943
3277113 6802589
3277198 6802392
3272119 6805636
3274461 6806765
3275731 6803520
3276859 6804169
3274010 6800501
3276916 6804451
3272373 6804310
3277706 6802335
3276126 6803351
3274517 6803520
3278072 6802533
3276013 6801432
3276380 6800755
3277565 6802279
3276464 6802222
3276803 6805664
3278044 6801997
3277706 6802363
3275533 6802025
3277649 6802222
3274602 6803266
3272655 6804790
3274997 6805749
3271611 6805241
3274630 6803379
3276267 6801348
3271245 6805439
3277621 6802392
3273135 6804226
3274658 6805580
3273304 6822621
3277931 6804903
3278044 6804790
3279173 6803633
3277790 6803351
3281232 6802674
3282841 6801291
3282841 6801291
3289612 6802109
3226892 6771497
3234256 6781034
3227428 6777620
3233410 6778692
3228359 6774629
3228472 6766983
3225961 6773105
3229516 6774460
3231745 6767237
3218625 6799457
3224466 6801207
3218259 6809586
3206804 6797962
3219331 6807837
3223817 6801066
3219980 6797962
3221644 6796636
3207058 6796354
3213490 6803492
3218964 6801771
3206211 6804028
3208920 6808994
3218936 6807414
3217130 6805467
3223535 6797370
3220911 6796918
3221701 6809643
3221560 6798244
3219839 6796862
3223055 6808740
3219161 6797680
3204575 6799373
3214704 6798357
3206409 6801291
3219472 6809699
3208581 6802335
3212531 6789216
3214280 6784984
3202684 6786281
3213152 6784730
3209682 6786366
3208186 6786676
3204603 6799486
3211798 6787297
3294843 6855028
3284657 6852404
3279974 6852969
3275657 6850768
3275826 6850768
3275685 6850711
3275826 6850711
3283642 6857285
3290216 6851558
3285673 6866060
3276306 6856806
3283049 6854549
3280595 6857003
3295971 6854605
3277801 6859853
3280341 6855508
3285899 6856129
3282203 6856270
3285052 6859147
3274980 6852376
3285617 6868204
3286830 6870377
3286378 6868825
3285081 6869615
3286294 6872126
3285983 6872239
3286040 6871816
3294730 6866173
3293347 6869925
3292050 6870659
3291485 6869925
3229288 6843260
3245172 6852232
3231093 6841454
3226212 6847520
3232166 6839507
3230332 6849552
3227482 6850765
3228526 6844727
3225733 6851865
3227397 6850624
3228554 6848987
3225535 6853078
3222798 6854150
3229937 6846081
3230473 6847633
3227510 6851414
3227454 6849693
3227059 6848508
3224717 6851075
3240884 6846279
3223306 6852232
3226607 6850426
3223786 6852288
3230134 6846617
3223476 6853135
3224802 6852824
3229796 6847802
3230952 6843909
3222770 6855674
3227256 6848846
3240799 6846392
3231658 6847069
3226833 6852712
3223617 6855420
3225140 6853784
3232391 6847746
3228526 6847351
3225338 6849636
3224632 6853727
3232307 6844106
3230021 6848592
3226748 6852175
3231883 6843344
3227849 6844840
3232081 6845771
3232786 6846928
3476543 6852285
3492072 6826018
3491862 6825949
3471104 6857007
3469985 6855730
3475476 6852565
3471174 6857146
3475353 6852722
3491897 6826141
3492334 6824567
3476560 6852092
3482506 6845570
3471017 6857164
3481352 6843051
3475266 6852530
3479061 6847930
3475144 6852670
3477277 6850991
3492281 6824759
3471086 6857321
3492142 6824637
3475686 6851218
3475353 6851008
3484080 6841093
3470912 6857269
3470859 6857076
3492631 6831125
3485549 6853212
3470894 6856937
3476385 6852162
3496181 6823518
3470719 6857199
3475493 6854978
3481177 6842981
3472713 6850221
3472678 6850449
3475441 6852320
3475423 6852092
3485811 6836021
3471139 6852705
3490375 6827103
3490340 6826910
3474129 6852670
3476368 6842562
3472031 6853754
3470947 6857479
3474059 6852477
3490200 6827033
3477225 6853369
3475493 6854786
3474217 6852530
3490148 6826858
3492019 6825809
3493068 6824147
3494362 6826263
3493173 6824322
3484482 6845587
3470212 6855800
3471296 6852792
3495971 6823535
3494537 6826176
3475318 6854873
3470037 6855940
3490235 6846374
3491774 6825704
3486930 6844311
3491932 6825634
3492212 6824445
3493138 6826106
3490725 6827785
3484569 6852040
3478344 6848752
3490917 6827890
3493051 6826333
3482593 6854366
3475493 6854576
3475476 6854331
3492072 6826228
3470737 6857409
3492037 6826438
3490690 6827960
3490498 6826980
3493121 6828292
3470824 6857601
3494537 6824969
3480093 6844993
3496094 6823693
3490498 6826788
